Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.61,-85.4,5/12/2008,384.6
Stratus,-19.61,-85.4,5/12/2008,383.9
Stratus,-19.61,-85.4,5/12/2008,383.2
Stratus,-19.61,-85.4,5/12/2008,383.9
Stratus,-19.61,-85.4,5/12/2008,383.5
Stratus,-19.61,-85.4,5/12/2008,383.2
Stratus,-19.61,-85.4,5/12/2008,383.9
Stratus,-19.61,-85.4,5/12/2008,383.7
Stratus,-19.61,-85.4,5/13/2008,384
Stratus,-19.61,-85.4,5/13/2008,383.7
Stratus,-19.61,-85.4,5/13/2008,384
Stratus,-19.61,-85.4,5/13/2008,384.3
Stratus,-19.61,-85.4,5/13/2008,384.1
Stratus,-19.61,-85.4,5/13/2008,383.5
Stratus,-19.61,-85.4,5/13/2008,383.2
Stratus,-19.61,-85.4,5/13/2008,383.5
Stratus,-19.61,-85.4,5/14/2008,382.3
Stratus,-19.61,-85.4,5/14/2008,381.9
Stratus,-19.61,-85.4,5/14/2008,381.6
Stratus,-19.61,-85.4,5/14/2008,382.1
Stratus,-19.61,-85.4,5/14/2008,381.4
Stratus,-19.61,-85.4,5/14/2008,381.9
Stratus,-19.61,-85.4,5/14/2008,383
Stratus,-19.61,-85.4,5/14/2008,383.9
Stratus,-19.61,-85.4,5/15/2008,383.9
Stratus,-19.61,-85.4,5/15/2008,382.4
Stratus,-19.61,-85.4,5/15/2008,383.3
Stratus,-19.61,-85.4,5/15/2008,383.8
Stratus,-19.61,-85.4,5/15/2008,382.8
Stratus,-19.61,-85.4,5/15/2008,382.6
Stratus,-19.61,-85.4,5/15/2008,384.5
Stratus,-19.61,-85.4,5/15/2008,385.3
Stratus,-19.61,-85.4,5/16/2008,384.6
Stratus,-19.61,-85.4,5/16/2008,384.3
Stratus,-19.61,-85.4,5/16/2008,383.8
Stratus,-19.61,-85.4,5/16/2008,384.9
Stratus,-19.61,-85.4,5/16/2008,384.1
Stratus,-19.61,-85.4,5/16/2008,383.9
Stratus,-19.61,-85.4,5/16/2008,387.6
Stratus,-19.61,-85.4,5/16/2008,389.4
Stratus,-19.61,-85.4,5/17/2008,386
Stratus,-19.61,-85.4,5/17/2008,384.8
Stratus,-19.61,-85.4,5/17/2008,385.4
Stratus,-19.61,-85.4,5/17/2008,385.5
Stratus,-19.61,-85.4,5/17/2008,385.3
Stratus,-19.61,-85.4,5/17/2008,386
Stratus,-19.61,-85.4,5/17/2008,387
Stratus,-19.61,-85.4,5/17/2008,388.2
Stratus,-19.61,-85.4,5/18/2008,385.3
Stratus,-19.61,-85.4,5/18/2008,385.5
Stratus,-19.61,-85.4,5/18/2008,385.2
Stratus,-19.61,-85.4,5/18/2008,386.7
Stratus,-19.61,-85.4,5/18/2008,386.7
Stratus,-19.61,-85.4,5/18/2008,386.2
Stratus,-19.61,-85.4,5/18/2008,388.3
Stratus,-19.61,-85.4,5/18/2008,387.3
Stratus,-19.61,-85.4,5/19/2008,385.2
Stratus,-19.61,-85.4,5/19/2008,384.5
Stratus,-19.61,-85.4,5/19/2008,384.8
Stratus,-19.61,-85.4,5/19/2008,384.5
Stratus,-19.61,-85.4,5/19/2008,384.4
Stratus,-19.61,-85.4,5/19/2008,381.7
Stratus,-19.61,-85.4,5/19/2008,382.4
Stratus,-19.61,-85.4,5/19/2008,382.6
Stratus,-19.61,-85.4,5/20/2008,380.7
Stratus,-19.61,-85.4,5/20/2008,380.3
Stratus,-19.61,-85.4,5/20/2008,381
Stratus,-19.61,-85.4,5/20/2008,381.2
Stratus,-19.61,-85.4,5/20/2008,380.6
Stratus,-19.61,-85.4,5/20/2008,378.2
Stratus,-19.61,-85.4,5/20/2008,380.6
Stratus,-19.61,-85.4,5/20/2008,381.9
Stratus,-19.61,-85.4,5/21/2008,380.2
Stratus,-19.61,-85.4,5/21/2008,380.1
Stratus,-19.61,-85.4,5/21/2008,379.4
Stratus,-19.61,-85.4,5/21/2008,379.2
Stratus,-19.61,-85.4,5/21/2008,381.1
Stratus,-19.61,-85.4,5/21/2008,379.6
Stratus,-19.61,-85.4,5/21/2008,382.9
Stratus,-19.61,-85.4,5/21/2008,385.5
Stratus,-19.61,-85.4,5/22/2008,383.1
Stratus,-19.61,-85.4,5/22/2008,381.4
Stratus,-19.61,-85.4,5/22/2008,381.8
Stratus,-19.61,-85.4,5/22/2008,385.5
Stratus,-19.61,-85.4,5/22/2008,385.5
Stratus,-19.61,-85.4,5/22/2008,386.4
Stratus,-19.61,-85.4,5/22/2008,388.5
Stratus,-19.61,-85.4,5/22/2008,389.8
Stratus,-19.61,-85.4,5/23/2008,387.5
Stratus,-19.61,-85.4,5/23/2008,386.7
Stratus,-19.61,-85.4,5/23/2008,382.5
Stratus,-19.61,-85.4,5/23/2008,382.2
Stratus,-19.61,-85.4,5/23/2008,381
Stratus,-19.61,-85.4,5/23/2008,380
Stratus,-19.61,-85.4,5/23/2008,381.3
Stratus,-19.61,-85.4,5/23/2008,380.2
Stratus,-19.61,-85.4,5/24/2008,379.3
Stratus,-19.61,-85.4,5/24/2008,379.6
Stratus,-19.61,-85.4,5/24/2008,380
Stratus,-19.61,-85.4,5/24/2008,382
Stratus,-19.61,-85.4,5/24/2008,382.2
Stratus,-19.61,-85.4,5/24/2008,382.1
Stratus,-19.61,-85.4,5/24/2008,383.3
Stratus,-19.61,-85.4,5/24/2008,384.2
Stratus,-19.61,-85.4,5/25/2008,382
Stratus,-19.61,-85.4,5/25/2008,380.6
Stratus,-19.61,-85.4,5/25/2008,379.7
Stratus,-19.61,-85.4,5/25/2008,380.4
Stratus,-19.61,-85.4,5/25/2008,380.2
Stratus,-19.61,-85.4,5/25/2008,379.9
Stratus,-19.61,-85.4,5/25/2008,380.5
Stratus,-19.61,-85.4,5/25/2008,382
Stratus,-19.61,-85.4,5/26/2008,380.9
Stratus,-19.61,-85.4,5/26/2008,379
Stratus,-19.61,-85.4,5/26/2008,379.7
Stratus,-19.61,-85.4,5/26/2008,380.4
Stratus,-19.61,-85.4,5/26/2008,379.9
Stratus,-19.61,-85.4,5/26/2008,379.1
Stratus,-19.61,-85.4,5/26/2008,380.7
Stratus,-19.61,-85.4,5/26/2008,380.7
Stratus,-19.61,-85.4,5/27/2008,381.4
Stratus,-19.61,-85.4,5/27/2008,381.3
Stratus,-19.61,-85.4,5/27/2008,382
Stratus,-19.61,-85.4,5/27/2008,381.3
Stratus,-19.61,-85.4,5/27/2008,381.1
Stratus,-19.61,-85.4,5/27/2008,380.4
Stratus,-19.61,-85.4,5/27/2008,380.8
Stratus,-19.61,-85.4,5/27/2008,381.2
Stratus,-19.61,-85.4,5/28/2008,381.1
Stratus,-19.61,-85.4,5/28/2008,379.7
Stratus,-19.61,-85.4,5/28/2008,379.7
Stratus,-19.61,-85.4,5/28/2008,380.8
Stratus,-19.61,-85.4,5/28/2008,381.8
Stratus,-19.61,-85.4,5/28/2008,380.5
Stratus,-19.61,-85.4,5/28/2008,380.8
Stratus,-19.61,-85.4,5/28/2008,382.3
Stratus,-19.61,-85.4,5/29/2008,381.7
Stratus,-19.61,-85.4,5/29/2008,381.4
Stratus,-19.61,-85.4,5/29/2008,379.9
Stratus,-19.61,-85.4,5/29/2008,381.6
Stratus,-19.61,-85.4,5/29/2008,381.1
Stratus,-19.61,-85.4,5/29/2008,379.8
Stratus,-19.61,-85.4,5/29/2008,378.5
Stratus,-19.61,-85.4,5/29/2008,377.7
Stratus,-19.61,-85.4,5/30/2008,378.2
Stratus,-19.61,-85.4,5/30/2008,377.9
Stratus,-19.61,-85.4,5/30/2008,376.7
Stratus,-19.61,-85.4,5/30/2008,378.6
Stratus,-19.61,-85.4,5/30/2008,377.4
Stratus,-19.61,-85.4,5/30/2008,376.7
Stratus,-19.61,-85.4,5/30/2008,377.1
Stratus,-19.61,-85.4,5/30/2008,377.2
Stratus,-19.61,-85.4,5/31/2008,377.8
Stratus,-19.61,-85.4,5/31/2008,377.2
Stratus,-19.61,-85.4,5/31/2008,378
Stratus,-19.61,-85.4,5/31/2008,379
Stratus,-19.61,-85.4,5/31/2008,378.5
Stratus,-19.61,-85.4,5/31/2008,377.4
Stratus,-19.61,-85.4,5/31/2008,378.8
Stratus,-19.61,-85.4,5/31/2008,379.7
Stratus,-19.61,-85.4,6/1/2008,380.6
Stratus,-19.61,-85.4,6/1/2008,379.3
Stratus,-19.61,-85.4,6/1/2008,379.8
Stratus,-19.61,-85.4,6/1/2008,380.6
Stratus,-19.61,-85.4,6/1/2008,380.4
Stratus,-19.61,-85.4,6/1/2008,378.5
Stratus,-19.61,-85.4,6/1/2008,381
Stratus,-19.61,-85.4,6/1/2008,383.7
Stratus,-19.61,-85.4,6/2/2008,382.5
Stratus,-19.61,-85.4,6/2/2008,379.5
Stratus,-19.61,-85.4,6/2/2008,380.1
Stratus,-19.61,-85.4,6/2/2008,381.6
Stratus,-19.61,-85.4,6/2/2008,382.7
Stratus,-19.61,-85.4,6/2/2008,382
Stratus,-19.61,-85.4,6/2/2008,384.2
Stratus,-19.61,-85.4,6/2/2008,384.7
Stratus,-19.61,-85.4,6/3/2008,384.4
Stratus,-19.61,-85.4,6/3/2008,383
Stratus,-19.61,-85.4,6/3/2008,383.1
Stratus,-19.61,-85.4,6/3/2008,381.7
Stratus,-19.61,-85.4,6/3/2008,381
Stratus,-19.61,-85.4,6/3/2008,381
Stratus,-19.61,-85.4,6/3/2008,385
Stratus,-19.61,-85.4,6/3/2008,385.9
Stratus,-19.61,-85.4,6/4/2008,382.8
Stratus,-19.61,-85.4,6/4/2008,381.1
Stratus,-19.61,-85.4,6/4/2008,380.9
Stratus,-19.61,-85.4,6/4/2008,381.4
Stratus,-19.61,-85.4,6/4/2008,380.4
Stratus,-19.61,-85.4,6/4/2008,379.9
Stratus,-19.61,-85.4,6/4/2008,381.8
Stratus,-19.61,-85.4,6/4/2008,382.7
Stratus,-19.61,-85.4,6/5/2008,380.8
Stratus,-19.61,-85.4,6/5/2008,379.7
Stratus,-19.61,-85.4,6/5/2008,380.5
Stratus,-19.61,-85.4,6/5/2008,380.8
Stratus,-19.61,-85.4,6/5/2008,380
Stratus,-19.61,-85.4,6/5/2008,379.3
Stratus,-19.61,-85.4,6/5/2008,379.3
Stratus,-19.61,-85.4,6/5/2008,380.1
Stratus,-19.61,-85.4,6/6/2008,379.3
Stratus,-19.61,-85.4,6/6/2008,380.3
Stratus,-19.61,-85.4,6/6/2008,380.1
Stratus,-19.61,-85.4,6/6/2008,381
Stratus,-19.61,-85.4,6/6/2008,380.2
Stratus,-19.61,-85.4,6/6/2008,378.8
Stratus,-19.61,-85.4,6/6/2008,380.6
Stratus,-19.61,-85.4,6/6/2008,381.1
Stratus,-19.61,-85.4,6/7/2008,380.9
Stratus,-19.61,-85.4,6/7/2008,380.7
Stratus,-19.61,-85.4,6/7/2008,380.1
Stratus,-19.61,-85.4,6/7/2008,380
Stratus,-19.61,-85.4,6/7/2008,380.6
Stratus,-19.61,-85.4,6/7/2008,378.9
Stratus,-19.61,-85.4,6/7/2008,378.8
Stratus,-19.61,-85.4,6/7/2008,379
Stratus,-19.61,-85.4,6/8/2008,379.3
Stratus,-19.61,-85.4,6/8/2008,379.3
Stratus,-19.61,-85.4,6/8/2008,378.6
Stratus,-19.61,-85.4,6/8/2008,379.2
Stratus,-19.61,-85.4,6/8/2008,379
Stratus,-19.61,-85.4,6/8/2008,377.8
Stratus,-19.61,-85.4,6/8/2008,378.1
Stratus,-19.61,-85.4,6/8/2008,378.8
Stratus,-19.61,-85.4,6/9/2008,378.2
Stratus,-19.61,-85.4,6/9/2008,377.8
Stratus,-19.61,-85.4,6/9/2008,377.7
Stratus,-19.61,-85.4,6/9/2008,377.9
Stratus,-19.61,-85.4,6/9/2008,377.9
Stratus,-19.61,-85.4,6/9/2008,375.6
Stratus,-19.61,-85.4,6/9/2008,376
Stratus,-19.61,-85.4,6/9/2008,376.5
Stratus,-19.61,-85.4,6/10/2008,376.9
Stratus,-19.61,-85.4,6/10/2008,377.8
Stratus,-19.61,-85.4,6/10/2008,377.2
Stratus,-19.61,-85.4,6/10/2008,376.7
Stratus,-19.61,-85.4,6/10/2008,377
Stratus,-19.61,-85.4,6/10/2008,375.3
Stratus,-19.61,-85.4,6/10/2008,376
Stratus,-19.61,-85.4,6/10/2008,376.2
Stratus,-19.61,-85.4,6/11/2008,376.2
Stratus,-19.61,-85.4,6/11/2008,376.8
Stratus,-19.61,-85.4,6/11/2008,376.4
Stratus,-19.61,-85.4,6/11/2008,377.2
Stratus,-19.61,-85.4,6/11/2008,377.2
Stratus,-19.61,-85.4,6/11/2008,375.6
Stratus,-19.61,-85.4,6/11/2008,375.4
Stratus,-19.61,-85.4,6/11/2008,374.9
Stratus,-19.61,-85.4,6/12/2008,375.6
Stratus,-19.61,-85.4,6/12/2008,375.5
Stratus,-19.61,-85.4,6/12/2008,375.6
Stratus,-19.61,-85.4,6/12/2008,377
Stratus,-19.61,-85.4,6/12/2008,377
Stratus,-19.61,-85.4,6/12/2008,375.4
Stratus,-19.61,-85.4,6/12/2008,376
Stratus,-19.61,-85.4,6/12/2008,376
Stratus,-19.61,-85.4,6/13/2008,376.5
Stratus,-19.61,-85.4,6/13/2008,376.8
Stratus,-19.61,-85.4,6/13/2008,376.5
Stratus,-19.61,-85.4,6/13/2008,377.2
Stratus,-19.61,-85.4,6/13/2008,377.1
Stratus,-19.61,-85.4,6/13/2008,375.1
Stratus,-19.61,-85.4,6/13/2008,376.2
Stratus,-19.61,-85.4,6/13/2008,376.5
Stratus,-19.61,-85.4,6/14/2008,376.9
Stratus,-19.61,-85.4,6/14/2008,375
Stratus,-19.61,-85.4,6/14/2008,376.5
Stratus,-19.61,-85.4,6/14/2008,376.8
Stratus,-19.61,-85.4,6/14/2008,376.6
Stratus,-19.61,-85.4,6/14/2008,374.6
Stratus,-19.61,-85.4,6/14/2008,375.6
Stratus,-19.61,-85.4,6/14/2008,376
Stratus,-19.61,-85.4,6/15/2008,376.4
Stratus,-19.61,-85.4,6/15/2008,375.9
Stratus,-19.61,-85.4,6/15/2008,376.2
Stratus,-19.61,-85.4,6/15/2008,376.3
Stratus,-19.61,-85.4,6/15/2008,374.7
Stratus,-19.61,-85.4,6/15/2008,374.7
Stratus,-19.61,-85.4,6/15/2008,376.4
Stratus,-19.61,-85.4,6/15/2008,376.9
Stratus,-19.61,-85.4,6/16/2008,375.3
Stratus,-19.61,-85.4,6/16/2008,374.9
Stratus,-19.61,-85.4,6/16/2008,375.2
Stratus,-19.61,-85.4,6/16/2008,375.5
Stratus,-19.61,-85.4,6/16/2008,375.6
Stratus,-19.61,-85.4,6/16/2008,376.3
Stratus,-19.61,-85.4,6/16/2008,385.3
Stratus,-19.61,-85.4,6/16/2008,390.2
Stratus,-19.61,-85.4,6/17/2008,382.7
Stratus,-19.61,-85.4,6/17/2008,377.8
Stratus,-19.61,-85.4,6/17/2008,376
Stratus,-19.61,-85.4,6/17/2008,376.4
Stratus,-19.61,-85.4,6/17/2008,375.1
Stratus,-19.61,-85.4,6/17/2008,376.3
Stratus,-19.61,-85.4,6/17/2008,383.6
Stratus,-19.61,-85.4,6/17/2008,382.9
Stratus,-19.61,-85.4,6/18/2008,376.2
Stratus,-19.61,-85.4,6/18/2008,375.3
Stratus,-19.61,-85.4,6/18/2008,375.7
Stratus,-19.61,-85.4,6/18/2008,374.9
Stratus,-19.61,-85.4,6/18/2008,374.7
Stratus,-19.61,-85.4,6/18/2008,375.7
Stratus,-19.61,-85.4,6/18/2008,375.7
Stratus,-19.61,-85.4,6/18/2008,375.9
Stratus,-19.61,-85.4,6/19/2008,374.1
Stratus,-19.61,-85.4,6/19/2008,373.5
Stratus,-19.61,-85.4,6/19/2008,373.7
Stratus,-19.61,-85.4,6/19/2008,374.5
Stratus,-19.61,-85.4,6/19/2008,374.2
Stratus,-19.61,-85.4,6/19/2008,373.5
Stratus,-19.61,-85.4,6/19/2008,374.3
Stratus,-19.61,-85.4,6/19/2008,375.1
Stratus,-19.61,-85.4,6/20/2008,373.9
Stratus,-19.61,-85.4,6/20/2008,373.1
Stratus,-19.61,-85.4,6/20/2008,373.1
Stratus,-19.61,-85.4,6/20/2008,374.3
Stratus,-19.61,-85.4,6/20/2008,373.8
Stratus,-19.61,-85.4,6/20/2008,373.3
Stratus,-19.61,-85.4,6/20/2008,374.4
Stratus,-19.61,-85.4,6/20/2008,374.6
Stratus,-19.61,-85.4,6/21/2008,373.6
Stratus,-19.61,-85.4,6/21/2008,373.4
Stratus,-19.61,-85.4,6/21/2008,373.4
Stratus,-19.61,-85.4,6/21/2008,373.8
Stratus,-19.61,-85.4,6/21/2008,374.2
Stratus,-19.61,-85.4,6/21/2008,372.5
Stratus,-19.61,-85.4,6/21/2008,372.8
Stratus,-19.61,-85.4,6/21/2008,374
Stratus,-19.61,-85.4,6/22/2008,372.8
Stratus,-19.61,-85.4,6/22/2008,373.8
Stratus,-19.61,-85.4,6/22/2008,374.4
Stratus,-19.61,-85.4,6/22/2008,374.5
Stratus,-19.61,-85.4,6/22/2008,374.1
Stratus,-19.61,-85.4,6/22/2008,372.5
Stratus,-19.61,-85.4,6/22/2008,373.5
Stratus,-19.61,-85.4,6/22/2008,373.3
Stratus,-19.61,-85.4,6/26/2008,375.7
Stratus,-19.61,-85.4,6/26/2008,374.1
Stratus,-19.61,-85.4,6/26/2008,373.2
Stratus,-19.61,-85.4,6/26/2008,373.1
Stratus,-19.61,-85.4,6/26/2008,372.9
Stratus,-19.61,-85.4,6/26/2008,372.5
Stratus,-19.61,-85.4,6/26/2008,372.5
Stratus,-19.61,-85.4,6/26/2008,373
Stratus,-19.61,-85.4,6/27/2008,372.7
Stratus,-19.61,-85.4,6/27/2008,371.7
Stratus,-19.61,-85.4,6/27/2008,372
Stratus,-19.61,-85.4,6/27/2008,372.7
Stratus,-19.61,-85.4,6/27/2008,373
Stratus,-19.61,-85.4,6/27/2008,372
Stratus,-19.61,-85.4,6/27/2008,373.2
Stratus,-19.61,-85.4,6/27/2008,373.1
Stratus,-19.61,-85.4,6/28/2008,372.8
Stratus,-19.61,-85.4,6/28/2008,373.9
Stratus,-19.61,-85.4,6/28/2008,372.7
Stratus,-19.61,-85.4,6/28/2008,373.6
Stratus,-19.61,-85.4,6/28/2008,372.7
Stratus,-19.61,-85.4,6/28/2008,370
Stratus,-19.61,-85.4,6/28/2008,371.3
Stratus,-19.61,-85.4,6/28/2008,371.4
Stratus,-19.61,-85.4,6/29/2008,371.6
Stratus,-19.61,-85.4,6/29/2008,370.9
Stratus,-19.61,-85.4,6/29/2008,372.1
Stratus,-19.61,-85.4,6/29/2008,371.8
Stratus,-19.61,-85.4,6/29/2008,371.8
Stratus,-19.61,-85.4,6/29/2008,369.8
Stratus,-19.61,-85.4,6/29/2008,370.3
Stratus,-19.61,-85.4,6/29/2008,371
Stratus,-19.61,-85.4,6/30/2008,370.9
Stratus,-19.61,-85.4,6/30/2008,371
Stratus,-19.61,-85.4,6/30/2008,372.7
Stratus,-19.61,-85.4,6/30/2008,372.8
Stratus,-19.61,-85.4,6/30/2008,372
Stratus,-19.61,-85.4,6/30/2008,371.7
Stratus,-19.61,-85.4,6/30/2008,372.4
Stratus,-19.61,-85.4,6/30/2008,372
Stratus,-19.61,-85.4,7/1/2008,371.1
Stratus,-19.61,-85.4,7/1/2008,370.3
Stratus,-19.61,-85.4,7/1/2008,370.5
Stratus,-19.61,-85.4,7/1/2008,371.8
Stratus,-19.61,-85.4,7/1/2008,370.7
Stratus,-19.61,-85.4,7/1/2008,370.4
Stratus,-19.61,-85.4,7/1/2008,371.9
Stratus,-19.61,-85.4,7/1/2008,372.7
Stratus,-19.61,-85.4,7/2/2008,371.7
Stratus,-19.61,-85.4,7/2/2008,371.9
Stratus,-19.61,-85.4,7/2/2008,372
Stratus,-19.61,-85.4,7/2/2008,372.3
Stratus,-19.61,-85.4,7/2/2008,370.8
Stratus,-19.61,-85.4,7/2/2008,370.4
Stratus,-19.61,-85.4,7/2/2008,371.1
Stratus,-19.61,-85.4,7/2/2008,371.4
Stratus,-19.61,-85.4,7/3/2008,371.4
Stratus,-19.61,-85.4,7/3/2008,371.5
Stratus,-19.61,-85.4,7/3/2008,371.7
Stratus,-19.61,-85.4,7/3/2008,372.8
Stratus,-19.61,-85.4,7/3/2008,372.5
Stratus,-19.61,-85.4,7/3/2008,371.6
Stratus,-19.61,-85.4,7/3/2008,378
Stratus,-19.61,-85.4,7/3/2008,385.4
Stratus,-19.61,-85.4,7/4/2008,376.1
Stratus,-19.61,-85.4,7/4/2008,372.7
Stratus,-19.61,-85.4,7/4/2008,374.3
Stratus,-19.61,-85.4,7/4/2008,375
Stratus,-19.61,-85.4,7/4/2008,373.5
Stratus,-19.61,-85.4,7/4/2008,373.9
Stratus,-19.61,-85.4,7/4/2008,379.2
Stratus,-19.61,-85.4,7/4/2008,381.9
Stratus,-19.61,-85.4,7/5/2008,378.1
Stratus,-19.61,-85.4,7/5/2008,374.3
Stratus,-19.61,-85.4,7/5/2008,372.6
Stratus,-19.61,-85.4,7/5/2008,372.1
Stratus,-19.61,-85.4,7/5/2008,372.3
Stratus,-19.61,-85.4,7/5/2008,373.7
Stratus,-19.61,-85.4,7/5/2008,382.4
Stratus,-19.61,-85.4,7/5/2008,382.6
Stratus,-19.61,-85.4,7/6/2008,379.1
Stratus,-19.61,-85.4,7/6/2008,375.5
Stratus,-19.61,-85.4,7/6/2008,373.7
Stratus,-19.61,-85.4,7/6/2008,372.8
Stratus,-19.61,-85.4,7/6/2008,371
Stratus,-19.61,-85.4,7/6/2008,370.2
Stratus,-19.61,-85.4,7/6/2008,371.9
Stratus,-19.61,-85.4,7/6/2008,372.1
Stratus,-19.61,-85.4,7/7/2008,371.4
Stratus,-19.61,-85.4,7/7/2008,370.4
Stratus,-19.61,-85.4,7/7/2008,370
Stratus,-19.61,-85.4,7/7/2008,370.3
Stratus,-19.61,-85.4,7/7/2008,370.2
Stratus,-19.61,-85.4,7/7/2008,369.7
Stratus,-19.61,-85.4,7/7/2008,370.6
Stratus,-19.61,-85.4,7/7/2008,371.2
Stratus,-19.61,-85.4,7/8/2008,370.9
Stratus,-19.61,-85.4,7/8/2008,370.1
Stratus,-19.61,-85.4,7/8/2008,369.9
Stratus,-19.61,-85.4,7/8/2008,370.3
Stratus,-19.61,-85.4,7/8/2008,370.8
Stratus,-19.61,-85.4,7/8/2008,370.5
Stratus,-19.61,-85.4,7/8/2008,371.4
Stratus,-19.61,-85.4,7/8/2008,371.9
Stratus,-19.61,-85.4,7/9/2008,371.5
Stratus,-19.61,-85.4,7/9/2008,371.8
Stratus,-19.61,-85.4,7/9/2008,371.7
Stratus,-19.61,-85.4,7/9/2008,372.8
Stratus,-19.61,-85.4,7/9/2008,373.3
Stratus,-19.61,-85.4,7/9/2008,371.2
Stratus,-19.61,-85.4,7/9/2008,374.5
Stratus,-19.61,-85.4,7/9/2008,374.3
Stratus,-19.61,-85.4,7/10/2008,374.2
Stratus,-19.61,-85.4,7/10/2008,372.9
Stratus,-19.61,-85.4,7/10/2008,373.2
Stratus,-19.61,-85.4,7/10/2008,373.4
Stratus,-19.61,-85.4,7/10/2008,373.4
Stratus,-19.61,-85.4,7/10/2008,371.8
Stratus,-19.61,-85.4,7/10/2008,375.2
Stratus,-19.61,-85.4,7/10/2008,381.1
Stratus,-19.61,-85.4,7/11/2008,376
Stratus,-19.61,-85.4,7/11/2008,374.4
Stratus,-19.61,-85.4,7/11/2008,374.7
Stratus,-19.61,-85.4,7/11/2008,373.7
Stratus,-19.61,-85.4,7/11/2008,373.9
Stratus,-19.61,-85.4,7/11/2008,371
Stratus,-19.61,-85.4,7/11/2008,373.2
Stratus,-19.61,-85.4,7/11/2008,374
Stratus,-19.61,-85.4,7/12/2008,372.5
Stratus,-19.61,-85.4,7/12/2008,371.7
Stratus,-19.61,-85.4,7/12/2008,371.7
Stratus,-19.61,-85.4,7/12/2008,371.8
Stratus,-19.61,-85.4,7/12/2008,371.3
Stratus,-19.61,-85.4,7/12/2008,371.8
Stratus,-19.61,-85.4,7/12/2008,379
Stratus,-19.61,-85.4,7/12/2008,388.4
Stratus,-19.61,-85.4,7/13/2008,380.8
Stratus,-19.61,-85.4,7/13/2008,378.2
Stratus,-19.61,-85.4,7/13/2008,376.6
Stratus,-19.61,-85.4,7/13/2008,375.9
Stratus,-19.61,-85.4,7/13/2008,374.5
Stratus,-19.61,-85.4,7/13/2008,373.1
Stratus,-19.61,-85.4,7/13/2008,381.3
Stratus,-19.61,-85.4,7/13/2008,397.4
Stratus,-19.61,-85.4,7/14/2008,397.2
Stratus,-19.61,-85.4,7/14/2008,382.4
Stratus,-19.61,-85.4,7/14/2008,381.6
Stratus,-19.61,-85.4,7/14/2008,379.4
Stratus,-19.61,-85.4,7/14/2008,378.7
Stratus,-19.61,-85.4,7/14/2008,377
Stratus,-19.61,-85.4,7/14/2008,380.1
Stratus,-19.61,-85.4,7/14/2008,384.5
Stratus,-19.61,-85.4,7/15/2008,379.2
Stratus,-19.61,-85.4,7/15/2008,377.7
Stratus,-19.61,-85.4,7/15/2008,376.9
Stratus,-19.61,-85.4,7/15/2008,376.9
Stratus,-19.61,-85.4,7/15/2008,376
Stratus,-19.61,-85.4,7/15/2008,375.8
Stratus,-19.61,-85.4,7/15/2008,379.2
Stratus,-19.61,-85.4,7/15/2008,380.4
Stratus,-19.61,-85.4,7/17/2008,373
Stratus,-19.61,-85.4,7/17/2008,371.6
Stratus,-19.61,-85.4,7/17/2008,371.6
Stratus,-19.61,-85.4,7/17/2008,372.5
Stratus,-19.61,-85.4,7/17/2008,372.6
Stratus,-19.61,-85.4,7/17/2008,370.5
Stratus,-19.61,-85.4,7/17/2008,371.8
Stratus,-19.61,-85.4,7/17/2008,372.8
Stratus,-19.61,-85.4,7/18/2008,372.5
Stratus,-19.61,-85.4,7/18/2008,371.5
Stratus,-19.61,-85.4,7/18/2008,371.1
Stratus,-19.61,-85.4,7/18/2008,373.3
Stratus,-19.61,-85.4,7/18/2008,371.3
Stratus,-19.61,-85.4,7/18/2008,372.3
Stratus,-19.61,-85.4,7/18/2008,373.6
Stratus,-19.61,-85.4,7/18/2008,374.1
Stratus,-19.61,-85.4,7/19/2008,374
Stratus,-19.61,-85.4,7/19/2008,373.2
Stratus,-19.61,-85.4,7/19/2008,373.2
Stratus,-19.61,-85.4,7/19/2008,374.2
Stratus,-19.61,-85.4,7/19/2008,373.4
Stratus,-19.61,-85.4,7/19/2008,373.9
Stratus,-19.61,-85.4,7/19/2008,376.4
Stratus,-19.61,-85.4,7/19/2008,376.5
Stratus,-19.61,-85.4,7/20/2008,375.5
Stratus,-19.61,-85.4,7/20/2008,374.7
Stratus,-19.61,-85.4,7/20/2008,374.4
Stratus,-19.61,-85.4,7/20/2008,374.4
Stratus,-19.61,-85.4,7/20/2008,374.3
Stratus,-19.61,-85.4,7/20/2008,374
Stratus,-19.61,-85.4,7/20/2008,376.4
Stratus,-19.61,-85.4,7/20/2008,378.4
Stratus,-19.61,-85.4,7/21/2008,375.8
Stratus,-19.61,-85.4,7/21/2008,374.2
Stratus,-19.61,-85.4,7/21/2008,373.4
Stratus,-19.61,-85.4,7/21/2008,373.3
Stratus,-19.61,-85.4,7/21/2008,374
Stratus,-19.61,-85.4,7/21/2008,373.1
Stratus,-19.61,-85.4,7/21/2008,375.7
Stratus,-19.61,-85.4,7/21/2008,378.1
Stratus,-19.61,-85.4,7/22/2008,376.1
Stratus,-19.61,-85.4,7/22/2008,374.6
Stratus,-19.61,-85.4,7/22/2008,373.2
Stratus,-19.61,-85.4,7/22/2008,373.4
Stratus,-19.61,-85.4,7/22/2008,372.7
