Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.7,-85.62,5/16/2009,382.8
Stratus,-19.7,-85.62,5/16/2009,383
Stratus,-19.7,-85.62,5/16/2009,384.1
Stratus,-19.7,-85.62,5/17/2009,385.8
Stratus,-19.7,-85.62,5/17/2009,386.1
Stratus,-19.7,-85.62,5/17/2009,386.2
Stratus,-19.7,-85.62,5/17/2009,386.2
Stratus,-19.7,-85.62,5/17/2009,386.6
Stratus,-19.7,-85.62,5/17/2009,384.1
Stratus,-19.7,-85.62,5/17/2009,382.1
Stratus,-19.7,-85.62,5/17/2009,382.3
Stratus,-19.7,-85.62,5/18/2009,384.2
Stratus,-19.7,-85.62,5/18/2009,385.1
Stratus,-19.7,-85.62,5/18/2009,384.7
Stratus,-19.7,-85.62,5/18/2009,386.7
Stratus,-19.7,-85.62,5/18/2009,386.3
Stratus,-19.7,-85.62,5/18/2009,383.4
Stratus,-19.7,-85.62,5/18/2009,382.2
Stratus,-19.7,-85.62,5/18/2009,384.3
Stratus,-19.7,-85.62,5/19/2009,383.7
Stratus,-19.7,-85.62,5/19/2009,384.4
Stratus,-19.7,-85.62,5/19/2009,385.1
Stratus,-19.7,-85.62,5/19/2009,386.2
Stratus,-19.7,-85.62,5/19/2009,386.9
Stratus,-19.7,-85.62,5/19/2009,384.1
Stratus,-19.7,-85.62,5/19/2009,384.2
Stratus,-19.7,-85.62,5/19/2009,385.9
Stratus,-19.7,-85.62,5/20/2009,388
Stratus,-19.7,-85.62,5/20/2009,388.4
Stratus,-19.7,-85.62,5/20/2009,386.1
Stratus,-19.7,-85.62,5/20/2009,387.7
Stratus,-19.7,-85.62,5/20/2009,387.7
Stratus,-19.7,-85.62,5/20/2009,383.2
Stratus,-19.7,-85.62,5/20/2009,383.6
Stratus,-19.7,-85.62,5/20/2009,384.5
Stratus,-19.7,-85.62,5/21/2009,386
Stratus,-19.7,-85.62,5/21/2009,386.4
Stratus,-19.7,-85.62,5/21/2009,386.6
Stratus,-19.7,-85.62,5/21/2009,387.8
Stratus,-19.7,-85.62,5/21/2009,385.8
Stratus,-19.7,-85.62,5/21/2009,383.1
Stratus,-19.7,-85.62,5/21/2009,382.5
Stratus,-19.7,-85.62,5/21/2009,383.9
Stratus,-19.7,-85.62,5/22/2009,386.2
Stratus,-19.7,-85.62,5/22/2009,386.1
Stratus,-19.7,-85.62,5/22/2009,386.4
Stratus,-19.7,-85.62,5/22/2009,386.3
Stratus,-19.7,-85.62,5/22/2009,386
Stratus,-19.7,-85.62,5/22/2009,382.2
Stratus,-19.7,-85.62,5/22/2009,382.8
Stratus,-19.7,-85.62,5/22/2009,383.5
Stratus,-19.7,-85.62,5/23/2009,387.1
Stratus,-19.7,-85.62,5/23/2009,385.2
Stratus,-19.7,-85.62,5/23/2009,384.9
Stratus,-19.7,-85.62,5/23/2009,384.8
Stratus,-19.7,-85.62,5/23/2009,383.7
Stratus,-19.7,-85.62,5/23/2009,381.4
Stratus,-19.7,-85.62,5/23/2009,383.2
Stratus,-19.7,-85.62,5/23/2009,384.1
Stratus,-19.7,-85.62,5/24/2009,385.8
Stratus,-19.7,-85.62,5/24/2009,385.1
Stratus,-19.7,-85.62,5/24/2009,382.8
Stratus,-19.7,-85.62,5/24/2009,383.3
Stratus,-19.7,-85.62,5/24/2009,382
Stratus,-19.7,-85.62,5/24/2009,379.9
Stratus,-19.7,-85.62,5/24/2009,381.8
Stratus,-19.7,-85.62,5/24/2009,380.2
Stratus,-19.7,-85.62,5/25/2009,381.7
Stratus,-19.7,-85.62,5/25/2009,382.8
Stratus,-19.7,-85.62,5/25/2009,382.7
Stratus,-19.7,-85.62,5/25/2009,381.7
Stratus,-19.7,-85.62,5/25/2009,382.5
Stratus,-19.7,-85.62,5/25/2009,380
Stratus,-19.7,-85.62,5/25/2009,379.2
Stratus,-19.7,-85.62,5/25/2009,379.1
Stratus,-19.7,-85.62,5/26/2009,381.5
Stratus,-19.7,-85.62,5/26/2009,381.9
Stratus,-19.7,-85.62,5/26/2009,382.2
Stratus,-19.7,-85.62,5/26/2009,382
Stratus,-19.7,-85.62,5/26/2009,381.2
Stratus,-19.7,-85.62,5/26/2009,378.6
Stratus,-19.7,-85.62,5/26/2009,378.2
Stratus,-19.7,-85.62,5/26/2009,378.9
Stratus,-19.7,-85.62,5/27/2009,382.1
Stratus,-19.7,-85.62,5/27/2009,382.4
Stratus,-19.7,-85.62,5/27/2009,381.9
Stratus,-19.7,-85.62,5/27/2009,381.7
Stratus,-19.7,-85.62,5/27/2009,382.1
Stratus,-19.7,-85.62,5/27/2009,378
Stratus,-19.7,-85.62,5/27/2009,377.6
Stratus,-19.7,-85.62,5/27/2009,380.9
Stratus,-19.7,-85.62,5/28/2009,381.4
Stratus,-19.7,-85.62,5/28/2009,381.3
Stratus,-19.7,-85.62,5/28/2009,381.8
Stratus,-19.7,-85.62,5/28/2009,382.5
Stratus,-19.7,-85.62,5/28/2009,381.9
Stratus,-19.7,-85.62,5/28/2009,378.7
Stratus,-19.7,-85.62,5/28/2009,378.4
Stratus,-19.7,-85.62,5/28/2009,378.7
Stratus,-19.7,-85.62,5/29/2009,380
Stratus,-19.7,-85.62,5/29/2009,380.7
Stratus,-19.7,-85.62,5/29/2009,379.4
Stratus,-19.7,-85.62,5/29/2009,381.1
Stratus,-19.7,-85.62,5/29/2009,380.5
Stratus,-19.7,-85.62,5/29/2009,377.3
Stratus,-19.7,-85.62,5/29/2009,377.7
Stratus,-19.7,-85.62,5/29/2009,376.4
Stratus,-19.7,-85.62,5/30/2009,381.9
Stratus,-19.7,-85.62,5/30/2009,380.7
Stratus,-19.7,-85.62,5/30/2009,381.6
Stratus,-19.7,-85.62,5/30/2009,381.1
Stratus,-19.7,-85.62,5/30/2009,380
Stratus,-19.7,-85.62,5/30/2009,377.7
Stratus,-19.7,-85.62,5/30/2009,378.5
Stratus,-19.7,-85.62,5/30/2009,378.1
Stratus,-19.7,-85.62,5/31/2009,380.6
Stratus,-19.7,-85.62,5/31/2009,380.7
Stratus,-19.7,-85.62,5/31/2009,380.8
Stratus,-19.7,-85.62,5/31/2009,380.8
Stratus,-19.7,-85.62,5/31/2009,379.9
Stratus,-19.7,-85.62,5/31/2009,378.1
Stratus,-19.7,-85.62,5/31/2009,378
Stratus,-19.7,-85.62,5/31/2009,379.2
Stratus,-19.7,-85.62,6/1/2009,381.1
Stratus,-19.7,-85.62,6/1/2009,380.1
Stratus,-19.7,-85.62,6/1/2009,380.9
Stratus,-19.7,-85.62,6/1/2009,381.3
Stratus,-19.7,-85.62,6/1/2009,380.6
Stratus,-19.7,-85.62,6/1/2009,376.9
Stratus,-19.7,-85.62,6/1/2009,377.1
Stratus,-19.7,-85.62,6/1/2009,379.5
Stratus,-19.7,-85.62,6/2/2009,382.3
Stratus,-19.7,-85.62,6/2/2009,380.9
Stratus,-19.7,-85.62,6/2/2009,380.3
Stratus,-19.7,-85.62,6/2/2009,380.9
Stratus,-19.7,-85.62,6/2/2009,379.7
Stratus,-19.7,-85.62,6/2/2009,377.7
Stratus,-19.7,-85.62,6/2/2009,377.4
Stratus,-19.7,-85.62,6/2/2009,378.9
Stratus,-19.7,-85.62,6/3/2009,380.3
Stratus,-19.7,-85.62,6/3/2009,379.3
Stratus,-19.7,-85.62,6/3/2009,380
Stratus,-19.7,-85.62,6/3/2009,380.2
Stratus,-19.7,-85.62,6/3/2009,378.7
Stratus,-19.7,-85.62,6/3/2009,378
Stratus,-19.7,-85.62,6/3/2009,377.8
Stratus,-19.7,-85.62,6/3/2009,378.1
Stratus,-19.7,-85.62,6/4/2009,379.4
Stratus,-19.7,-85.62,6/4/2009,379.8
Stratus,-19.7,-85.62,6/4/2009,380.6
Stratus,-19.7,-85.62,6/4/2009,381.6
Stratus,-19.7,-85.62,6/4/2009,382.5
Stratus,-19.7,-85.62,6/4/2009,379.2
Stratus,-19.7,-85.62,6/4/2009,379.3
Stratus,-19.7,-85.62,6/4/2009,380
Stratus,-19.7,-85.62,6/5/2009,383.1
Stratus,-19.7,-85.62,6/5/2009,381.2
Stratus,-19.7,-85.62,6/5/2009,380
Stratus,-19.7,-85.62,6/5/2009,380.6
Stratus,-19.7,-85.62,6/5/2009,378
Stratus,-19.7,-85.62,6/5/2009,376.8
Stratus,-19.7,-85.62,6/5/2009,377.8
Stratus,-19.7,-85.62,6/5/2009,377.7
Stratus,-19.7,-85.62,6/6/2009,380.6
Stratus,-19.7,-85.62,6/6/2009,380.1
Stratus,-19.7,-85.62,6/6/2009,379.5
Stratus,-19.7,-85.62,6/6/2009,379.9
Stratus,-19.7,-85.62,6/6/2009,378.7
Stratus,-19.7,-85.62,6/6/2009,376.1
Stratus,-19.7,-85.62,6/6/2009,380.5
Stratus,-19.7,-85.62,6/6/2009,383
Stratus,-19.7,-85.62,6/7/2009,381.9
Stratus,-19.7,-85.62,6/7/2009,379.9
Stratus,-19.7,-85.62,6/7/2009,381.2
Stratus,-19.7,-85.62,6/7/2009,380.7
Stratus,-19.7,-85.62,6/7/2009,379.8
Stratus,-19.7,-85.62,6/7/2009,378.3
Stratus,-19.7,-85.62,6/7/2009,381.5
Stratus,-19.7,-85.62,6/7/2009,383.6
Stratus,-19.7,-85.62,6/8/2009,381.6
Stratus,-19.7,-85.62,6/8/2009,381.2
Stratus,-19.7,-85.62,6/8/2009,381.3
Stratus,-19.7,-85.62,6/8/2009,380.9
Stratus,-19.7,-85.62,6/8/2009,379
Stratus,-19.7,-85.62,6/8/2009,377.1
Stratus,-19.7,-85.62,6/8/2009,377.1
Stratus,-19.7,-85.62,6/8/2009,376.7
Stratus,-19.7,-85.62,6/9/2009,376.3
Stratus,-19.7,-85.62,6/9/2009,377
Stratus,-19.7,-85.62,6/9/2009,375.5
Stratus,-19.7,-85.62,6/9/2009,376
Stratus,-19.7,-85.62,6/9/2009,377
Stratus,-19.7,-85.62,6/9/2009,375
Stratus,-19.7,-85.62,6/9/2009,375
Stratus,-19.7,-85.62,6/9/2009,374.4
Stratus,-19.7,-85.62,6/10/2009,375.3
Stratus,-19.7,-85.62,6/10/2009,375.3
Stratus,-19.7,-85.62,6/10/2009,376
Stratus,-19.7,-85.62,6/10/2009,375.8
Stratus,-19.7,-85.62,6/10/2009,375.2
Stratus,-19.7,-85.62,6/10/2009,373.9
Stratus,-19.7,-85.62,6/10/2009,373.8
Stratus,-19.7,-85.62,6/10/2009,374.6
Stratus,-19.7,-85.62,6/11/2009,375.2
Stratus,-19.7,-85.62,6/11/2009,375.2
Stratus,-19.7,-85.62,6/11/2009,375.1
Stratus,-19.7,-85.62,6/11/2009,376.3
Stratus,-19.7,-85.62,6/11/2009,376
Stratus,-19.7,-85.62,6/11/2009,374.3
Stratus,-19.7,-85.62,6/11/2009,375.3
Stratus,-19.7,-85.62,6/11/2009,377.2
Stratus,-19.7,-85.62,6/12/2009,377.8
Stratus,-19.7,-85.62,6/12/2009,376.5
Stratus,-19.7,-85.62,6/12/2009,376.2
Stratus,-19.7,-85.62,6/12/2009,377.5
Stratus,-19.7,-85.62,6/12/2009,375.3
Stratus,-19.7,-85.62,6/12/2009,374.5
Stratus,-19.7,-85.62,6/12/2009,380.3
Stratus,-19.7,-85.62,6/12/2009,381.9
Stratus,-19.7,-85.62,6/13/2009,378
Stratus,-19.7,-85.62,6/13/2009,379.2
Stratus,-19.7,-85.62,6/13/2009,379.2
Stratus,-19.7,-85.62,6/13/2009,378.5
Stratus,-19.7,-85.62,6/13/2009,378.3
Stratus,-19.7,-85.62,6/13/2009,375.5
Stratus,-19.7,-85.62,6/13/2009,380.2
Stratus,-19.7,-85.62,6/13/2009,387.5
Stratus,-19.7,-85.62,6/14/2009,380.9
Stratus,-19.7,-85.62,6/14/2009,376.9
Stratus,-19.7,-85.62,6/14/2009,376.5
Stratus,-19.7,-85.62,6/14/2009,377.9
Stratus,-19.7,-85.62,6/14/2009,376.7
Stratus,-19.7,-85.62,6/14/2009,374.8
Stratus,-19.7,-85.62,6/14/2009,379.5
Stratus,-19.7,-85.62,6/14/2009,381.7
Stratus,-19.7,-85.62,6/15/2009,381.9
Stratus,-19.7,-85.62,6/15/2009,378.3
Stratus,-19.7,-85.62,6/15/2009,377.3
Stratus,-19.7,-85.62,6/15/2009,378.6
Stratus,-19.7,-85.62,6/15/2009,378.2
Stratus,-19.7,-85.62,6/15/2009,374.5
Stratus,-19.7,-85.62,6/15/2009,376
Stratus,-19.7,-85.62,6/15/2009,376.5
Stratus,-19.7,-85.62,6/16/2009,377.2
Stratus,-19.7,-85.62,6/16/2009,376.3
Stratus,-19.7,-85.62,6/16/2009,377.1
Stratus,-19.7,-85.62,6/16/2009,379.1
Stratus,-19.7,-85.62,6/16/2009,378.3
Stratus,-19.7,-85.62,6/16/2009,375.7
Stratus,-19.7,-85.62,6/16/2009,376.7
Stratus,-19.7,-85.62,6/16/2009,376.5
Stratus,-19.7,-85.62,6/17/2009,378.2
Stratus,-19.7,-85.62,6/17/2009,375.3
Stratus,-19.7,-85.62,6/17/2009,375.5
Stratus,-19.7,-85.62,6/17/2009,375.9
Stratus,-19.7,-85.62,6/17/2009,376.2
Stratus,-19.7,-85.62,6/17/2009,374.3
Stratus,-19.7,-85.62,6/17/2009,375.6
Stratus,-19.7,-85.62,6/17/2009,377
Stratus,-19.7,-85.62,6/18/2009,377.1
Stratus,-19.7,-85.62,6/18/2009,375.1
Stratus,-19.7,-85.62,6/18/2009,376.2
Stratus,-19.7,-85.62,6/18/2009,377.2
Stratus,-19.7,-85.62,6/18/2009,377.9
Stratus,-19.7,-85.62,6/18/2009,375.9
Stratus,-19.7,-85.62,6/18/2009,375.6
Stratus,-19.7,-85.62,6/18/2009,377.4
Stratus,-19.7,-85.62,6/19/2009,377.7
Stratus,-19.7,-85.62,6/19/2009,378.1
Stratus,-19.7,-85.62,6/19/2009,378.5
Stratus,-19.7,-85.62,6/19/2009,378.3
Stratus,-19.7,-85.62,6/19/2009,377.5
Stratus,-19.7,-85.62,6/19/2009,375.8
Stratus,-19.7,-85.62,6/19/2009,376.2
Stratus,-19.7,-85.62,6/19/2009,377.8
Stratus,-19.7,-85.62,6/20/2009,377.4
Stratus,-19.7,-85.62,6/20/2009,376
Stratus,-19.7,-85.62,6/20/2009,375.4
Stratus,-19.7,-85.62,6/20/2009,376.5
Stratus,-19.7,-85.62,6/20/2009,376.6
Stratus,-19.7,-85.62,6/20/2009,373.8
Stratus,-19.7,-85.62,6/20/2009,374.6
Stratus,-19.7,-85.62,6/20/2009,375.8
Stratus,-19.7,-85.62,6/21/2009,376.7
Stratus,-19.7,-85.62,6/21/2009,376
Stratus,-19.7,-85.62,6/21/2009,375.8
Stratus,-19.7,-85.62,6/21/2009,377.2
Stratus,-19.7,-85.62,6/21/2009,377.1
Stratus,-19.7,-85.62,6/21/2009,373.8
Stratus,-19.7,-85.62,6/21/2009,374.3
Stratus,-19.7,-85.62,6/21/2009,374.8
Stratus,-19.7,-85.62,6/22/2009,374.6
Stratus,-19.7,-85.62,6/22/2009,375
Stratus,-19.7,-85.62,6/22/2009,374.6
Stratus,-19.7,-85.62,6/22/2009,375.4
Stratus,-19.7,-85.62,6/22/2009,375.9
Stratus,-19.7,-85.62,6/22/2009,371.4
Stratus,-19.7,-85.62,6/22/2009,372.2
Stratus,-19.7,-85.62,6/22/2009,372.6
Stratus,-19.7,-85.62,6/23/2009,374.5
Stratus,-19.7,-85.62,6/23/2009,372.8
Stratus,-19.7,-85.62,6/23/2009,372.7
Stratus,-19.7,-85.62,6/23/2009,373.7
Stratus,-19.7,-85.62,6/23/2009,373.2
Stratus,-19.7,-85.62,6/23/2009,371.3
Stratus,-19.7,-85.62,6/23/2009,371.6
Stratus,-19.7,-85.62,6/23/2009,371.9
Stratus,-19.7,-85.62,6/24/2009,374
Stratus,-19.7,-85.62,6/24/2009,372.9
Stratus,-19.7,-85.62,6/24/2009,372.9
Stratus,-19.7,-85.62,6/24/2009,373.7
Stratus,-19.7,-85.62,6/24/2009,374
Stratus,-19.7,-85.62,6/24/2009,372.5
Stratus,-19.7,-85.62,6/24/2009,374.2
Stratus,-19.7,-85.62,6/24/2009,375.2
Stratus,-19.7,-85.62,6/25/2009,373.9
Stratus,-19.7,-85.62,6/25/2009,374.7
Stratus,-19.7,-85.62,6/25/2009,374.5
Stratus,-19.7,-85.62,6/25/2009,374.2
Stratus,-19.7,-85.62,6/25/2009,374.4
Stratus,-19.7,-85.62,6/25/2009,373.9
Stratus,-19.7,-85.62,6/25/2009,374
Stratus,-19.7,-85.62,6/25/2009,374.1
Stratus,-19.7,-85.62,6/26/2009,375.7
Stratus,-19.7,-85.62,6/26/2009,376.3
Stratus,-19.7,-85.62,6/26/2009,376.6
Stratus,-19.7,-85.62,6/26/2009,376.7
Stratus,-19.7,-85.62,6/26/2009,377.6
Stratus,-19.7,-85.62,6/26/2009,374.9
Stratus,-19.7,-85.62,6/26/2009,375.3
Stratus,-19.7,-85.62,6/26/2009,375.3
Stratus,-19.7,-85.62,6/27/2009,376.6
Stratus,-19.7,-85.62,6/27/2009,375.7
Stratus,-19.7,-85.62,6/27/2009,375.4
Stratus,-19.7,-85.62,6/27/2009,376.7
Stratus,-19.7,-85.62,6/27/2009,376.7
Stratus,-19.7,-85.62,6/27/2009,375.8
Stratus,-19.7,-85.62,6/27/2009,377.6
Stratus,-19.7,-85.62,6/27/2009,379.8
Stratus,-19.7,-85.62,6/28/2009,377.5
Stratus,-19.7,-85.62,6/28/2009,375.4
Stratus,-19.7,-85.62,6/28/2009,375.6
Stratus,-19.7,-85.62,6/28/2009,373.9
Stratus,-19.7,-85.62,6/28/2009,373.8
Stratus,-19.7,-85.62,6/28/2009,371.9
Stratus,-19.7,-85.62,6/28/2009,371.2
Stratus,-19.7,-85.62,6/28/2009,372.1
Stratus,-19.7,-85.62,6/29/2009,372.4
Stratus,-19.7,-85.62,6/29/2009,373.9
Stratus,-19.7,-85.62,6/29/2009,374.2
Stratus,-19.7,-85.62,6/29/2009,373.8
Stratus,-19.7,-85.62,6/29/2009,372.9
Stratus,-19.7,-85.62,6/29/2009,371.7
Stratus,-19.7,-85.62,6/29/2009,370.6
Stratus,-19.7,-85.62,6/29/2009,371
Stratus,-19.7,-85.62,6/30/2009,373.8
Stratus,-19.7,-85.62,6/30/2009,371.2
Stratus,-19.7,-85.62,6/30/2009,371.5
Stratus,-19.7,-85.62,6/30/2009,372.2
Stratus,-19.7,-85.62,6/30/2009,372
Stratus,-19.7,-85.62,6/30/2009,371.2
Stratus,-19.7,-85.62,6/30/2009,370.5
Stratus,-19.7,-85.62,6/30/2009,372.2
Stratus,-19.7,-85.62,7/1/2009,374
Stratus,-19.7,-85.62,7/1/2009,374.3
Stratus,-19.7,-85.62,7/1/2009,374.2
Stratus,-19.7,-85.62,7/1/2009,375.1
Stratus,-19.7,-85.62,7/1/2009,374.3
Stratus,-19.7,-85.62,7/1/2009,371.8
Stratus,-19.7,-85.62,7/1/2009,372.6
Stratus,-19.7,-85.62,7/1/2009,372.7
Stratus,-19.7,-85.62,7/2/2009,373.1
Stratus,-19.7,-85.62,7/2/2009,374
Stratus,-19.7,-85.62,7/2/2009,373.7
Stratus,-19.7,-85.62,7/2/2009,374.2
Stratus,-19.7,-85.62,7/2/2009,374.8
Stratus,-19.7,-85.62,7/2/2009,372.2
Stratus,-19.7,-85.62,7/2/2009,372.9
Stratus,-19.7,-85.62,7/2/2009,374.7
Stratus,-19.7,-85.62,7/3/2009,374.7
Stratus,-19.7,-85.62,7/3/2009,374.3
Stratus,-19.7,-85.62,7/3/2009,374.9
Stratus,-19.7,-85.62,7/3/2009,375.2
Stratus,-19.7,-85.62,7/3/2009,374.8
Stratus,-19.7,-85.62,7/3/2009,373.1
Stratus,-19.7,-85.62,7/3/2009,373.2
Stratus,-19.7,-85.62,7/3/2009,373.5
Stratus,-19.7,-85.62,7/4/2009,374.3
Stratus,-19.7,-85.62,7/4/2009,374.2
Stratus,-19.7,-85.62,7/4/2009,374.1
Stratus,-19.7,-85.62,7/4/2009,374.8
Stratus,-19.7,-85.62,7/4/2009,374.1
Stratus,-19.7,-85.62,7/4/2009,372.7
Stratus,-19.7,-85.62,7/4/2009,371.3
Stratus,-19.7,-85.62,7/4/2009,372.2
Stratus,-19.7,-85.62,7/5/2009,374.1
Stratus,-19.7,-85.62,7/5/2009,373.2
Stratus,-19.7,-85.62,7/5/2009,373.1
Stratus,-19.7,-85.62,7/5/2009,372.6
Stratus,-19.7,-85.62,7/5/2009,372.5
Stratus,-19.7,-85.62,7/5/2009,370.7
Stratus,-19.7,-85.62,7/5/2009,371.3
Stratus,-19.7,-85.62,7/5/2009,371.7
Stratus,-19.7,-85.62,7/6/2009,371.8
Stratus,-19.7,-85.62,7/6/2009,371.5
Stratus,-19.7,-85.62,7/6/2009,371.3
Stratus,-19.7,-85.62,7/6/2009,372.4
Stratus,-19.7,-85.62,7/6/2009,372.1
Stratus,-19.7,-85.62,7/6/2009,370.5
Stratus,-19.7,-85.62,7/6/2009,371.4
Stratus,-19.7,-85.62,7/6/2009,371.4
Stratus,-19.7,-85.62,7/7/2009,372.7
Stratus,-19.7,-85.62,7/7/2009,373.8
Stratus,-19.7,-85.62,7/7/2009,374.2
Stratus,-19.7,-85.62,7/7/2009,375.1
Stratus,-19.7,-85.62,7/7/2009,374.1
Stratus,-19.7,-85.62,7/7/2009,374
Stratus,-19.7,-85.62,7/7/2009,373.5
Stratus,-19.7,-85.62,7/7/2009,373
Stratus,-19.7,-85.62,7/8/2009,373.9
Stratus,-19.7,-85.62,7/8/2009,373.6
Stratus,-19.7,-85.62,7/8/2009,374.9
Stratus,-19.7,-85.62,7/8/2009,375.3
Stratus,-19.7,-85.62,7/8/2009,374.8
Stratus,-19.7,-85.62,7/8/2009,372.2
Stratus,-19.7,-85.62,7/8/2009,372.2
Stratus,-19.7,-85.62,7/8/2009,372.7
Stratus,-19.7,-85.62,7/9/2009,373
Stratus,-19.7,-85.62,7/9/2009,373.6
Stratus,-19.7,-85.62,7/9/2009,374.2
Stratus,-19.7,-85.62,7/9/2009,375.6
Stratus,-19.7,-85.62,7/9/2009,374.8
Stratus,-19.7,-85.62,7/9/2009,371.7
Stratus,-19.7,-85.62,7/9/2009,371.7
Stratus,-19.7,-85.62,7/9/2009,372.3
Stratus,-19.7,-85.62,7/10/2009,373
Stratus,-19.7,-85.62,7/10/2009,372.5
Stratus,-19.7,-85.62,7/10/2009,373.5
Stratus,-19.7,-85.62,7/10/2009,373.4
Stratus,-19.7,-85.62,7/10/2009,373.8
Stratus,-19.7,-85.62,7/10/2009,372.8
Stratus,-19.7,-85.62,7/10/2009,373.4
Stratus,-19.7,-85.62,7/10/2009,373.5
Stratus,-19.7,-85.62,7/11/2009,374.5
Stratus,-19.7,-85.62,7/11/2009,375.2
Stratus,-19.7,-85.62,7/11/2009,373.9
Stratus,-19.7,-85.62,7/11/2009,374
Stratus,-19.7,-85.62,7/11/2009,372.6
Stratus,-19.7,-85.62,7/11/2009,371
Stratus,-19.7,-85.62,7/11/2009,372
Stratus,-19.7,-85.62,7/11/2009,372.1
Stratus,-19.7,-85.62,7/12/2009,373.7
Stratus,-19.7,-85.62,7/12/2009,375.6
Stratus,-19.7,-85.62,7/12/2009,374.7
Stratus,-19.7,-85.62,7/12/2009,375
Stratus,-19.7,-85.62,7/12/2009,375.2
Stratus,-19.7,-85.62,7/12/2009,372.3
Stratus,-19.7,-85.62,7/12/2009,371.8
Stratus,-19.7,-85.62,7/12/2009,372.2
Stratus,-19.7,-85.62,7/13/2009,373.3
Stratus,-19.7,-85.62,7/13/2009,374.7
Stratus,-19.7,-85.62,7/13/2009,375.6
Stratus,-19.7,-85.62,7/13/2009,374.2
Stratus,-19.7,-85.62,7/13/2009,373.3
Stratus,-19.7,-85.62,7/13/2009,372
Stratus,-19.7,-85.62,7/13/2009,373.1
Stratus,-19.7,-85.62,7/13/2009,373.3
Stratus,-19.7,-85.62,7/14/2009,374
Stratus,-19.7,-85.62,7/14/2009,373.1
Stratus,-19.7,-85.62,7/14/2009,373.2
Stratus,-19.7,-85.62,7/14/2009,373.1
Stratus,-19.7,-85.62,7/14/2009,373.9
Stratus,-19.7,-85.62,7/14/2009,372.4
Stratus,-19.7,-85.62,7/14/2009,371.9
Stratus,-19.7,-85.62,7/14/2009,370.9
Stratus,-19.7,-85.62,7/15/2009,372.7
Stratus,-19.7,-85.62,7/15/2009,372.3
Stratus,-19.7,-85.62,7/15/2009,373.4
Stratus,-19.7,-85.62,7/15/2009,373.9
Stratus,-19.7,-85.62,7/15/2009,373
Stratus,-19.7,-85.62,7/15/2009,372.3
Stratus,-19.7,-85.62,7/15/2009,372.9
Stratus,-19.7,-85.62,7/15/2009,373.3
Stratus,-19.7,-85.62,7/16/2009,376
Stratus,-19.7,-85.62,7/16/2009,375.6
Stratus,-19.7,-85.62,7/16/2009,375.2
Stratus,-19.7,-85.62,7/16/2009,375.1
Stratus,-19.7,-85.62,7/16/2009,374
Stratus,-19.7,-85.62,7/16/2009,372.3
Stratus,-19.7,-85.62,7/16/2009,372.7
Stratus,-19.7,-85.62,7/16/2009,374
Stratus,-19.7,-85.62,7/17/2009,376
Stratus,-19.7,-85.62,7/17/2009,376
Stratus,-19.7,-85.62,7/17/2009,375.5
Stratus,-19.7,-85.62,7/17/2009,375.6
Stratus,-19.7,-85.62,7/17/2009,375
Stratus,-19.7,-85.62,7/17/2009,372.8
Stratus,-19.7,-85.62,7/17/2009,375.4
Stratus,-19.7,-85.62,7/17/2009,381.5
Stratus,-19.7,-85.62,7/18/2009,377.7
Stratus,-19.7,-85.62,7/18/2009,374.9
Stratus,-19.7,-85.62,7/18/2009,374.7
Stratus,-19.7,-85.62,7/18/2009,374.3
Stratus,-19.7,-85.62,7/18/2009,372.2
Stratus,-19.7,-85.62,7/18/2009,371.5
Stratus,-19.7,-85.62,7/18/2009,371.8
Stratus,-19.7,-85.62,7/18/2009,371.7
Stratus,-19.7,-85.62,7/19/2009,373.8
Stratus,-19.7,-85.62,7/19/2009,373.3
Stratus,-19.7,-85.62,7/19/2009,373.2
Stratus,-19.7,-85.62,7/19/2009,373.7
Stratus,-19.7,-85.62,7/19/2009,372.6
Stratus,-19.7,-85.62,7/19/2009,370.9
Stratus,-19.7,-85.62,7/19/2009,371
Stratus,-19.7,-85.62,7/19/2009,371.4
Stratus,-19.7,-85.62,7/20/2009,372.8
Stratus,-19.7,-85.62,7/20/2009,372
Stratus,-19.7,-85.62,7/20/2009,373.8
Stratus,-19.7,-85.62,7/20/2009,373.3
Stratus,-19.7,-85.62,7/20/2009,374.2
Stratus,-19.7,-85.62,7/20/2009,370.8
Stratus,-19.7,-85.62,7/20/2009,370.8
Stratus,-19.7,-85.62,7/20/2009,371.4
Stratus,-19.7,-85.62,7/21/2009,371.6
Stratus,-19.7,-85.62,7/21/2009,371.9
Stratus,-19.7,-85.62,7/21/2009,372.1
Stratus,-19.7,-85.62,7/21/2009,372.2
Stratus,-19.7,-85.62,7/21/2009,372
Stratus,-19.7,-85.62,7/21/2009,370.6
Stratus,-19.7,-85.62,7/21/2009,370.6
Stratus,-19.7,-85.62,7/21/2009,370.8
Stratus,-19.7,-85.62,7/22/2009,371.3
Stratus,-19.7,-85.62,7/22/2009,371.4
Stratus,-19.7,-85.62,7/22/2009,371.7
Stratus,-19.7,-85.62,7/22/2009,372.2
Stratus,-19.7,-85.62,7/22/2009,372.8
Stratus,-19.7,-85.62,7/22/2009,370.2
Stratus,-19.7,-85.62,7/22/2009,370.9
Stratus,-19.7,-85.62,7/22/2009,371.5
Stratus,-19.7,-85.62,7/23/2009,373.1
Stratus,-19.7,-85.62,7/23/2009,372.9
