Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
STRATUS_85W_20S,-19.925,-85.302,9/10/2012,379.6
STRATUS_85W_20S,-19.925,-85.302,9/10/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,9/10/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,9/11/2012,379.4
STRATUS_85W_20S,-19.925,-85.302,9/11/2012,377.2
STRATUS_85W_20S,-19.925,-85.302,9/11/2012,377.4
STRATUS_85W_20S,-19.925,-85.302,9/11/2012,378.2
STRATUS_85W_20S,-19.925,-85.302,9/11/2012,378.3
STRATUS_85W_20S,-19.925,-85.302,9/11/2012,378.1
STRATUS_85W_20S,-19.925,-85.302,9/11/2012,378.9
STRATUS_85W_20S,-19.925,-85.302,9/11/2012,379.9
STRATUS_85W_20S,-19.925,-85.302,9/12/2012,379.5
STRATUS_85W_20S,-19.925,-85.302,9/12/2012,378.9
STRATUS_85W_20S,-19.925,-85.302,9/12/2012,378.3
STRATUS_85W_20S,-19.925,-85.302,9/12/2012,378.3
STRATUS_85W_20S,-19.925,-85.302,9/12/2012,377.4
STRATUS_85W_20S,-19.925,-85.302,9/12/2012,378.8
STRATUS_85W_20S,-19.925,-85.302,9/12/2012,379.5
STRATUS_85W_20S,-19.925,-85.302,9/12/2012,379.8
STRATUS_85W_20S,-19.925,-85.302,9/13/2012,379.1
STRATUS_85W_20S,-19.925,-85.302,9/13/2012,378.2
STRATUS_85W_20S,-19.925,-85.302,9/13/2012,378.3
STRATUS_85W_20S,-19.925,-85.302,9/13/2012,378.8
STRATUS_85W_20S,-19.925,-85.302,9/13/2012,378.4
STRATUS_85W_20S,-19.925,-85.302,9/13/2012,379.4
STRATUS_85W_20S,-19.925,-85.302,9/13/2012,381.3
STRATUS_85W_20S,-19.925,-85.302,9/13/2012,383.2
STRATUS_85W_20S,-19.925,-85.302,9/14/2012,381.6
STRATUS_85W_20S,-19.925,-85.302,9/14/2012,380.9
STRATUS_85W_20S,-19.925,-85.302,9/14/2012,380.7
STRATUS_85W_20S,-19.925,-85.302,9/14/2012,381.9
STRATUS_85W_20S,-19.925,-85.302,9/14/2012,382
STRATUS_85W_20S,-19.925,-85.302,9/14/2012,382.4
STRATUS_85W_20S,-19.925,-85.302,9/14/2012,383.1
STRATUS_85W_20S,-19.925,-85.302,9/14/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,9/15/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,9/15/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,9/15/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,9/15/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,9/15/2012,380.9
STRATUS_85W_20S,-19.925,-85.302,9/15/2012,380.1
STRATUS_85W_20S,-19.925,-85.302,9/15/2012,380.7
STRATUS_85W_20S,-19.925,-85.302,9/15/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,9/16/2012,380.9
STRATUS_85W_20S,-19.925,-85.302,9/16/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,9/16/2012,380.5
STRATUS_85W_20S,-19.925,-85.302,9/16/2012,380.8
STRATUS_85W_20S,-19.925,-85.302,9/16/2012,380.5
STRATUS_85W_20S,-19.925,-85.302,9/16/2012,379.9
STRATUS_85W_20S,-19.925,-85.302,9/16/2012,380.1
STRATUS_85W_20S,-19.925,-85.302,9/16/2012,380.1
STRATUS_85W_20S,-19.925,-85.302,9/17/2012,379.5
STRATUS_85W_20S,-19.925,-85.302,9/17/2012,379.1
STRATUS_85W_20S,-19.925,-85.302,9/17/2012,378.8
STRATUS_85W_20S,-19.925,-85.302,9/17/2012,379.5
STRATUS_85W_20S,-19.925,-85.302,9/17/2012,379.1
STRATUS_85W_20S,-19.925,-85.302,9/17/2012,378.4
STRATUS_85W_20S,-19.925,-85.302,9/17/2012,379.9
STRATUS_85W_20S,-19.925,-85.302,9/17/2012,379.3
STRATUS_85W_20S,-19.925,-85.302,9/18/2012,379.1
STRATUS_85W_20S,-19.925,-85.302,9/18/2012,378.6
STRATUS_85W_20S,-19.925,-85.302,9/18/2012,378.5
STRATUS_85W_20S,-19.925,-85.302,9/18/2012,379
STRATUS_85W_20S,-19.925,-85.302,9/18/2012,378.1
STRATUS_85W_20S,-19.925,-85.302,9/18/2012,377.2
STRATUS_85W_20S,-19.925,-85.302,9/18/2012,377.8
STRATUS_85W_20S,-19.925,-85.302,9/18/2012,377.9
STRATUS_85W_20S,-19.925,-85.302,9/19/2012,378.4
STRATUS_85W_20S,-19.925,-85.302,9/19/2012,378
STRATUS_85W_20S,-19.925,-85.302,9/19/2012,378.2
STRATUS_85W_20S,-19.925,-85.302,9/19/2012,378.9
STRATUS_85W_20S,-19.925,-85.302,9/19/2012,378.8
STRATUS_85W_20S,-19.925,-85.302,9/19/2012,378.7
STRATUS_85W_20S,-19.925,-85.302,9/19/2012,380
STRATUS_85W_20S,-19.925,-85.302,9/19/2012,380.2
STRATUS_85W_20S,-19.925,-85.302,9/20/2012,379.4
STRATUS_85W_20S,-19.925,-85.302,9/20/2012,379.3
STRATUS_85W_20S,-19.925,-85.302,9/20/2012,379.7
STRATUS_85W_20S,-19.925,-85.302,9/20/2012,380.3
STRATUS_85W_20S,-19.925,-85.302,9/20/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,9/20/2012,379.8
STRATUS_85W_20S,-19.925,-85.302,9/20/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,9/20/2012,381.8
STRATUS_85W_20S,-19.925,-85.302,9/21/2012,380.8
STRATUS_85W_20S,-19.925,-85.302,9/21/2012,380.8
STRATUS_85W_20S,-19.925,-85.302,9/21/2012,381.3
STRATUS_85W_20S,-19.925,-85.302,9/21/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,9/21/2012,381.5
STRATUS_85W_20S,-19.925,-85.302,9/21/2012,382
STRATUS_85W_20S,-19.925,-85.302,9/21/2012,383.7
STRATUS_85W_20S,-19.925,-85.302,9/21/2012,384.3
STRATUS_85W_20S,-19.925,-85.302,9/22/2012,383.4
STRATUS_85W_20S,-19.925,-85.302,9/22/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,9/22/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,9/22/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,9/22/2012,382.1
STRATUS_85W_20S,-19.925,-85.302,9/22/2012,381.5
STRATUS_85W_20S,-19.925,-85.302,9/22/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,9/22/2012,383.4
STRATUS_85W_20S,-19.925,-85.302,9/23/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,9/23/2012,381.4
STRATUS_85W_20S,-19.925,-85.302,9/23/2012,382
STRATUS_85W_20S,-19.925,-85.302,9/23/2012,382.3
STRATUS_85W_20S,-19.925,-85.302,9/23/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,9/23/2012,381.6
STRATUS_85W_20S,-19.925,-85.302,9/23/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,9/23/2012,383.2
STRATUS_85W_20S,-19.925,-85.302,9/24/2012,382.3
STRATUS_85W_20S,-19.925,-85.302,9/24/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,9/24/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,9/24/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,9/24/2012,382.1
STRATUS_85W_20S,-19.925,-85.302,9/24/2012,383.1
STRATUS_85W_20S,-19.925,-85.302,9/24/2012,386.8
STRATUS_85W_20S,-19.925,-85.302,9/24/2012,389.9
STRATUS_85W_20S,-19.925,-85.302,9/25/2012,386.8
STRATUS_85W_20S,-19.925,-85.302,9/25/2012,385.1
STRATUS_85W_20S,-19.925,-85.302,9/25/2012,383.4
STRATUS_85W_20S,-19.925,-85.302,9/25/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,9/25/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,9/25/2012,384
STRATUS_85W_20S,-19.925,-85.302,9/25/2012,385.7
STRATUS_85W_20S,-19.925,-85.302,9/25/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,9/26/2012,384.7
STRATUS_85W_20S,-19.925,-85.302,9/26/2012,383.7
STRATUS_85W_20S,-19.925,-85.302,9/26/2012,383.6
STRATUS_85W_20S,-19.925,-85.302,9/26/2012,384.1
STRATUS_85W_20S,-19.925,-85.302,9/26/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,9/26/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,9/26/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,9/26/2012,385.8
STRATUS_85W_20S,-19.925,-85.302,9/27/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,9/27/2012,382.7
STRATUS_85W_20S,-19.925,-85.302,9/27/2012,381.6
STRATUS_85W_20S,-19.925,-85.302,9/27/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,9/27/2012,380.2
STRATUS_85W_20S,-19.925,-85.302,9/27/2012,379.9
STRATUS_85W_20S,-19.925,-85.302,9/27/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,9/27/2012,381.4
STRATUS_85W_20S,-19.925,-85.302,9/28/2012,379.8
STRATUS_85W_20S,-19.925,-85.302,9/28/2012,379.4
STRATUS_85W_20S,-19.925,-85.302,9/28/2012,379.3
STRATUS_85W_20S,-19.925,-85.302,9/28/2012,379.9
STRATUS_85W_20S,-19.925,-85.302,9/28/2012,380
STRATUS_85W_20S,-19.925,-85.302,9/28/2012,378.9
STRATUS_85W_20S,-19.925,-85.302,9/28/2012,380
STRATUS_85W_20S,-19.925,-85.302,9/28/2012,380.3
STRATUS_85W_20S,-19.925,-85.302,9/29/2012,380.2
STRATUS_85W_20S,-19.925,-85.302,9/29/2012,379.5
STRATUS_85W_20S,-19.925,-85.302,9/29/2012,380.2
STRATUS_85W_20S,-19.925,-85.302,9/29/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,9/29/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,9/29/2012,380.9
STRATUS_85W_20S,-19.925,-85.302,9/29/2012,381.8
STRATUS_85W_20S,-19.925,-85.302,9/29/2012,382
STRATUS_85W_20S,-19.925,-85.302,9/30/2012,381.4
STRATUS_85W_20S,-19.925,-85.302,9/30/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,9/30/2012,381
STRATUS_85W_20S,-19.925,-85.302,9/30/2012,381.6
STRATUS_85W_20S,-19.925,-85.302,9/30/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,9/30/2012,381
STRATUS_85W_20S,-19.925,-85.302,9/30/2012,381.3
STRATUS_85W_20S,-19.925,-85.302,9/30/2012,381.8
STRATUS_85W_20S,-19.925,-85.302,10/1/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,10/1/2012,380.6
STRATUS_85W_20S,-19.925,-85.302,10/1/2012,381
STRATUS_85W_20S,-19.925,-85.302,10/1/2012,381.4
STRATUS_85W_20S,-19.925,-85.302,10/1/2012,380.8
STRATUS_85W_20S,-19.925,-85.302,10/1/2012,380.7
STRATUS_85W_20S,-19.925,-85.302,10/1/2012,380.7
STRATUS_85W_20S,-19.925,-85.302,10/1/2012,381.3
STRATUS_85W_20S,-19.925,-85.302,10/2/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,10/2/2012,380.8
STRATUS_85W_20S,-19.925,-85.302,10/2/2012,380.2
STRATUS_85W_20S,-19.925,-85.302,10/2/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,10/2/2012,380.2
STRATUS_85W_20S,-19.925,-85.302,10/2/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,10/2/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,10/2/2012,382.1
STRATUS_85W_20S,-19.925,-85.302,10/3/2012,380.5
STRATUS_85W_20S,-19.925,-85.302,10/3/2012,380.1
STRATUS_85W_20S,-19.925,-85.302,10/3/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,10/3/2012,380.6
STRATUS_85W_20S,-19.925,-85.302,10/3/2012,380.5
STRATUS_85W_20S,-19.925,-85.302,10/3/2012,381.4
STRATUS_85W_20S,-19.925,-85.302,10/3/2012,381.6
STRATUS_85W_20S,-19.925,-85.302,10/4/2012,380.8
STRATUS_85W_20S,-19.925,-85.302,10/4/2012,379.9
STRATUS_85W_20S,-19.925,-85.302,10/4/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,10/4/2012,381
STRATUS_85W_20S,-19.925,-85.302,10/4/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,10/4/2012,380.6
STRATUS_85W_20S,-19.925,-85.302,10/4/2012,382
STRATUS_85W_20S,-19.925,-85.302,10/5/2012,381
STRATUS_85W_20S,-19.925,-85.302,10/5/2012,380.5
STRATUS_85W_20S,-19.925,-85.302,10/5/2012,380.9
STRATUS_85W_20S,-19.925,-85.302,10/5/2012,381.3
STRATUS_85W_20S,-19.925,-85.302,10/5/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,10/5/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,10/5/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,10/6/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,10/6/2012,381.9
STRATUS_85W_20S,-19.925,-85.302,10/6/2012,382.3
STRATUS_85W_20S,-19.925,-85.302,10/6/2012,382.8
STRATUS_85W_20S,-19.925,-85.302,10/6/2012,382.8
STRATUS_85W_20S,-19.925,-85.302,10/6/2012,384
STRATUS_85W_20S,-19.925,-85.302,10/6/2012,384.6
STRATUS_85W_20S,-19.925,-85.302,10/6/2012,383.5
STRATUS_85W_20S,-19.925,-85.302,10/7/2012,382.3
STRATUS_85W_20S,-19.925,-85.302,10/7/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,10/7/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,10/7/2012,381.8
STRATUS_85W_20S,-19.925,-85.302,10/7/2012,381.4
STRATUS_85W_20S,-19.925,-85.302,10/7/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,10/7/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,10/7/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,10/8/2012,381.4
STRATUS_85W_20S,-19.925,-85.302,10/8/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,10/8/2012,380.7
STRATUS_85W_20S,-19.925,-85.302,10/8/2012,380.7
STRATUS_85W_20S,-19.925,-85.302,10/8/2012,380.3
STRATUS_85W_20S,-19.925,-85.302,10/8/2012,380.1
STRATUS_85W_20S,-19.925,-85.302,10/8/2012,381.5
STRATUS_85W_20S,-19.925,-85.302,10/8/2012,380.7
STRATUS_85W_20S,-19.925,-85.302,10/9/2012,380.3
STRATUS_85W_20S,-19.925,-85.302,10/9/2012,379.7
STRATUS_85W_20S,-19.925,-85.302,10/9/2012,380.4
STRATUS_85W_20S,-19.925,-85.302,10/9/2012,380.7
STRATUS_85W_20S,-19.925,-85.302,10/9/2012,380.2
STRATUS_85W_20S,-19.925,-85.302,10/9/2012,380.1
STRATUS_85W_20S,-19.925,-85.302,10/9/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,10/9/2012,381.5
STRATUS_85W_20S,-19.925,-85.302,10/10/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,10/10/2012,381.1
STRATUS_85W_20S,-19.925,-85.302,10/10/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,10/10/2012,382.3
STRATUS_85W_20S,-19.925,-85.302,10/10/2012,382
STRATUS_85W_20S,-19.925,-85.302,10/10/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,10/10/2012,382.8
STRATUS_85W_20S,-19.925,-85.302,10/10/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,10/11/2012,382.7
STRATUS_85W_20S,-19.925,-85.302,10/11/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,10/11/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,10/11/2012,383.1
STRATUS_85W_20S,-19.925,-85.302,10/11/2012,382.4
STRATUS_85W_20S,-19.925,-85.302,10/11/2012,384.1
STRATUS_85W_20S,-19.925,-85.302,10/11/2012,387.6
STRATUS_85W_20S,-19.925,-85.302,10/11/2012,390.3
STRATUS_85W_20S,-19.925,-85.302,10/12/2012,387.2
STRATUS_85W_20S,-19.925,-85.302,10/12/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,10/12/2012,385.2
STRATUS_85W_20S,-19.925,-85.302,10/12/2012,385.6
STRATUS_85W_20S,-19.925,-85.302,10/12/2012,384.4
STRATUS_85W_20S,-19.925,-85.302,10/12/2012,384
STRATUS_85W_20S,-19.925,-85.302,10/12/2012,388.4
STRATUS_85W_20S,-19.925,-85.302,10/12/2012,394.1
STRATUS_85W_20S,-19.925,-85.302,10/13/2012,387.4
STRATUS_85W_20S,-19.925,-85.302,10/13/2012,384.7
STRATUS_85W_20S,-19.925,-85.302,10/13/2012,384.4
STRATUS_85W_20S,-19.925,-85.302,10/13/2012,383.9
STRATUS_85W_20S,-19.925,-85.302,10/13/2012,383.6
STRATUS_85W_20S,-19.925,-85.302,10/13/2012,383.9
STRATUS_85W_20S,-19.925,-85.302,10/13/2012,388
STRATUS_85W_20S,-19.925,-85.302,10/13/2012,390
STRATUS_85W_20S,-19.925,-85.302,10/14/2012,387
STRATUS_85W_20S,-19.925,-85.302,10/14/2012,385
STRATUS_85W_20S,-19.925,-85.302,10/14/2012,384.5
STRATUS_85W_20S,-19.925,-85.302,10/14/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,10/14/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,10/14/2012,382.7
STRATUS_85W_20S,-19.925,-85.302,10/14/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,10/14/2012,385.2
STRATUS_85W_20S,-19.925,-85.302,10/15/2012,384.3
STRATUS_85W_20S,-19.925,-85.302,10/15/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,10/15/2012,382.8
STRATUS_85W_20S,-19.925,-85.302,10/15/2012,382.8
STRATUS_85W_20S,-19.925,-85.302,10/15/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,10/15/2012,382.3
STRATUS_85W_20S,-19.925,-85.302,10/15/2012,383
STRATUS_85W_20S,-19.925,-85.302,10/15/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,10/16/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,10/16/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,10/16/2012,382.3
STRATUS_85W_20S,-19.925,-85.302,10/16/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,10/16/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,10/16/2012,382.7
STRATUS_85W_20S,-19.925,-85.302,10/16/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,10/16/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,10/17/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,10/17/2012,381.9
STRATUS_85W_20S,-19.925,-85.302,10/17/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,10/17/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,10/17/2012,382.7
STRATUS_85W_20S,-19.925,-85.302,10/17/2012,382.4
STRATUS_85W_20S,-19.925,-85.302,10/17/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,10/17/2012,385.9
STRATUS_85W_20S,-19.925,-85.302,10/18/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,10/18/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,10/18/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,10/18/2012,383
STRATUS_85W_20S,-19.925,-85.302,10/18/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,10/18/2012,381.8
STRATUS_85W_20S,-19.925,-85.302,10/18/2012,383.5
STRATUS_85W_20S,-19.925,-85.302,10/18/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,10/19/2012,382.4
STRATUS_85W_20S,-19.925,-85.302,10/19/2012,381.8
STRATUS_85W_20S,-19.925,-85.302,10/19/2012,382.1
STRATUS_85W_20S,-19.925,-85.302,10/19/2012,383
STRATUS_85W_20S,-19.925,-85.302,10/19/2012,382.8
STRATUS_85W_20S,-19.925,-85.302,10/19/2012,382.8
STRATUS_85W_20S,-19.925,-85.302,10/19/2012,383.9
STRATUS_85W_20S,-19.925,-85.302,10/19/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,10/20/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,10/20/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,10/20/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,10/20/2012,382.7
STRATUS_85W_20S,-19.925,-85.302,10/20/2012,382.4
STRATUS_85W_20S,-19.925,-85.302,10/20/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,10/20/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,10/20/2012,386.7
STRATUS_85W_20S,-19.925,-85.302,10/21/2012,384.9
STRATUS_85W_20S,-19.925,-85.302,10/21/2012,383.2
STRATUS_85W_20S,-19.925,-85.302,10/21/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,10/21/2012,383.2
STRATUS_85W_20S,-19.925,-85.302,10/21/2012,382.7
STRATUS_85W_20S,-19.925,-85.302,10/21/2012,383.9
STRATUS_85W_20S,-19.925,-85.302,10/21/2012,389.3
STRATUS_85W_20S,-19.925,-85.302,10/21/2012,390.2
STRATUS_85W_20S,-19.925,-85.302,10/22/2012,386.7
STRATUS_85W_20S,-19.925,-85.302,10/22/2012,385.7
STRATUS_85W_20S,-19.925,-85.302,10/22/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,10/22/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,10/22/2012,383
STRATUS_85W_20S,-19.925,-85.302,10/22/2012,383.6
STRATUS_85W_20S,-19.925,-85.302,10/22/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,10/22/2012,385.9
STRATUS_85W_20S,-19.925,-85.302,10/23/2012,384.5
STRATUS_85W_20S,-19.925,-85.302,10/23/2012,383
STRATUS_85W_20S,-19.925,-85.302,10/23/2012,383.4
STRATUS_85W_20S,-19.925,-85.302,10/23/2012,384
STRATUS_85W_20S,-19.925,-85.302,10/23/2012,383.1
STRATUS_85W_20S,-19.925,-85.302,10/23/2012,383.7
STRATUS_85W_20S,-19.925,-85.302,10/23/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,10/23/2012,388
STRATUS_85W_20S,-19.925,-85.302,10/24/2012,386
STRATUS_85W_20S,-19.925,-85.302,10/24/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,10/24/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,10/24/2012,383.7
STRATUS_85W_20S,-19.925,-85.302,10/24/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,10/24/2012,381.9
STRATUS_85W_20S,-19.925,-85.302,10/24/2012,383.1
STRATUS_85W_20S,-19.925,-85.302,10/24/2012,383.9
STRATUS_85W_20S,-19.925,-85.302,10/25/2012,383
STRATUS_85W_20S,-19.925,-85.302,10/25/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,10/25/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,10/25/2012,383.5
STRATUS_85W_20S,-19.925,-85.302,10/25/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,10/25/2012,383.7
STRATUS_85W_20S,-19.925,-85.302,10/25/2012,384.3
STRATUS_85W_20S,-19.925,-85.302,10/25/2012,385
STRATUS_85W_20S,-19.925,-85.302,10/26/2012,383.9
STRATUS_85W_20S,-19.925,-85.302,10/26/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,10/26/2012,383.5
STRATUS_85W_20S,-19.925,-85.302,10/26/2012,384.6
STRATUS_85W_20S,-19.925,-85.302,10/26/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,10/26/2012,384.7
STRATUS_85W_20S,-19.925,-85.302,10/26/2012,386.9
STRATUS_85W_20S,-19.925,-85.302,10/26/2012,387.8
STRATUS_85W_20S,-19.925,-85.302,10/27/2012,385.4
STRATUS_85W_20S,-19.925,-85.302,10/27/2012,384.3
STRATUS_85W_20S,-19.925,-85.302,10/27/2012,384.5
STRATUS_85W_20S,-19.925,-85.302,10/27/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,10/27/2012,384.4
STRATUS_85W_20S,-19.925,-85.302,10/27/2012,384.3
STRATUS_85W_20S,-19.925,-85.302,10/27/2012,386.3
STRATUS_85W_20S,-19.925,-85.302,10/27/2012,388.1
STRATUS_85W_20S,-19.925,-85.302,10/28/2012,386.1
STRATUS_85W_20S,-19.925,-85.302,10/28/2012,384.4
STRATUS_85W_20S,-19.925,-85.302,10/28/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,10/28/2012,384.8
STRATUS_85W_20S,-19.925,-85.302,10/28/2012,384.2
STRATUS_85W_20S,-19.925,-85.302,10/28/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,10/28/2012,387.9
STRATUS_85W_20S,-19.925,-85.302,10/28/2012,388.8
STRATUS_85W_20S,-19.925,-85.302,10/29/2012,386
STRATUS_85W_20S,-19.925,-85.302,10/29/2012,384.4
STRATUS_85W_20S,-19.925,-85.302,10/29/2012,383.4
STRATUS_85W_20S,-19.925,-85.302,10/29/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,10/29/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,10/29/2012,383.5
STRATUS_85W_20S,-19.925,-85.302,10/29/2012,386
STRATUS_85W_20S,-19.925,-85.302,10/29/2012,386.7
STRATUS_85W_20S,-19.925,-85.302,10/30/2012,385.3
STRATUS_85W_20S,-19.925,-85.302,10/30/2012,383.4
STRATUS_85W_20S,-19.925,-85.302,10/30/2012,383
STRATUS_85W_20S,-19.925,-85.302,10/30/2012,383
STRATUS_85W_20S,-19.925,-85.302,10/30/2012,382.5
STRATUS_85W_20S,-19.925,-85.302,10/30/2012,383.6
STRATUS_85W_20S,-19.925,-85.302,10/30/2012,384.5
STRATUS_85W_20S,-19.925,-85.302,10/30/2012,384.3
STRATUS_85W_20S,-19.925,-85.302,10/31/2012,382.7
STRATUS_85W_20S,-19.925,-85.302,10/31/2012,381.6
STRATUS_85W_20S,-19.925,-85.302,10/31/2012,381.8
STRATUS_85W_20S,-19.925,-85.302,10/31/2012,382.1
STRATUS_85W_20S,-19.925,-85.302,10/31/2012,381.9
STRATUS_85W_20S,-19.925,-85.302,10/31/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,10/31/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,10/31/2012,382.1
STRATUS_85W_20S,-19.925,-85.302,11/1/2012,381.5
STRATUS_85W_20S,-19.925,-85.302,11/1/2012,381.2
STRATUS_85W_20S,-19.925,-85.302,11/1/2012,381.5
STRATUS_85W_20S,-19.925,-85.302,11/1/2012,381.8
STRATUS_85W_20S,-19.925,-85.302,11/1/2012,382
STRATUS_85W_20S,-19.925,-85.302,11/1/2012,381.7
STRATUS_85W_20S,-19.925,-85.302,11/1/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,11/1/2012,383.7
STRATUS_85W_20S,-19.925,-85.302,11/2/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,11/2/2012,382.2
STRATUS_85W_20S,-19.925,-85.302,11/2/2012,382.9
STRATUS_85W_20S,-19.925,-85.302,11/2/2012,383.3
STRATUS_85W_20S,-19.925,-85.302,11/2/2012,382.6
STRATUS_85W_20S,-19.925,-85.302,11/2/2012,382.1
STRATUS_85W_20S,-19.925,-85.302,11/2/2012,383.1
STRATUS_85W_20S,-19.925,-85.302,11/2/2012,383.8
STRATUS_85W_20S,-19.925,-85.302,11/3/2012,383.4
